25.08.2024	09:00	#OnThisDay Von Jean Paul an Heinrich Voß. Bayreuth, 25. August 1820. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_86 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_86	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein geliebtester Heinrich! Wie wird dieser Komet ein Stern der Liebe von mir gegen dich! Und wie führen alle seine Fehler und Exzentrizitäten mich immer näher an deinen Herzmittelpunkt! — Ich kann dir nicht sagen, wie ich mich immer innerlich bedanke und schäme und ...
26.08.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 26. August 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_339 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_339	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, mein herzlich Geliebter! Nehmen Sie mein letztes und erstes Wort, das ich heute auf meinem Schreibtische schreibe, als Dank für Ihre gestrige Güte an! Möchten doch Sie immer auch einen Emanuel für sich finden! Leben Sie wol, Guter! R. Mein Max weint a...
27.08.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 27. August 1817. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_313 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_313	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, mein guter Alter! Endlich bin ich wieder so seelig in der Häuslichkeit als vorher in der Außerhäuslichkeit. Ich schicke dir den Verkündigung-Brief, der leider erst nach mir eintraf. Bald [sollst] du einen Stoß Heidelberger Briefakten erhalten. Ac...
28.08.2024	09:00	#OnThisDay Von Jean Paul an Johann Karl Wesselhöft. Bayreuth, 28. August 1804. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_6 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_6	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Eiligst Ihren heutigen Brief vom 22ten beantwort’ ich, wie ich hoffe, nur zum Überfluße, da ich schon am 20ten Ihnen gerade das zugeschickt, was Sie darin verlangten. Die Druckfehler der dritten Abtheilung — deren aber nach der letzten Probe zu urtheilen, we...
29.08.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 29. August 1821. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_204 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_204	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, lieber Emanuel! Das ist alles, was ich von Briefen habe. Dem guten Bursky möcht’ ich gern antworten; und finde den seinigen nicht. Wüßt’ ich nur die Adresse! — Welches ist der beste Gasthof in Anspach? Und wie viel Agio gibt ein Dukaten? — Wahrscheinl...
30.08.2024	09:00	#OnThisDay Von Jean Paul an Heinrich Voß. Bayreuth, 30. August 1818 bis 2. September 1818. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_456 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_456	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein guter Heinrich! Zuerst meinen warmen Dank für euere Zwillinggeburt! Deine mir blos zu kurze Vorrede verschlang ich. Ein solcher Wiederhersteller des poetischen Textes beweiset sich dadurch freilich als den besten Übersetzer desselben; denn deine Verwandlungen de...
31.08.2024	09:00	#OnThisDay Von Jean Paul an Caroline Richter. Regensburg, 31. August 1816. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_216 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_216	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Am Morgen um 9 Uhr. Meine geliebte Karoline! Gestern abends als ich mit meinem guten Oertel vom himmlischen Garten in Prüflingen zurück kam, erhielt ich deine köstlichen Worte, die mir noch schöneres Eden mitbrachten als das verlassene. Vor lauter Bewegung schwie...
01.09.2024	09:00	#OnThisDay Von Jean Paul an Paul Emile Thieriot. Bayreuth, 1. September 1801. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_182 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_182	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Thieriot! Wo ist Ihre Feder? — Ihr Roman? — Hundert Dinge, die Sie mir zu sagen haben? Ich size in Meiningen seelig fest und lasse dahin adressieren. Ich fasse Ihr schnelles Schweigen nicht. Worüber geht jezt Ihr Lebenslauf, über die Studierstube oder üb...
02.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 2. September 1821. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_206 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_206	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Meinen rechten Seelenglückwunsch, Emanuel, zu der wahren Sabbathfreude, daß die verklärte Tochter Ihnen ihre Ersatzmännin geschickt! — Gott gebe nur, daß Geberin und Gabe gesund sind!
03.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 3. September 1807. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_393 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_393	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen wie der Abend war! Gestern waren alle Instrumente wahrscheinlich erst vom Grampel rein und zutönend gestimmt; sogar ich knarrte wenig. Vielen Dank, Alter! Ich bin wieder im Garten.
04.09.2024	09:00	#OnThisDay Von Jean Paul an Christoph Otto und Renate Otto. Hof, 4. September 1795. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_159 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_159	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: @OttoRenate Ich schlief gestern im Ururgrosvaterstuhl ein, um heute recht viel zu arbeiten. Da ichs nun gethan und da ich Schweinfleisch verdient hätte — das ich nicht kriegen konte [?] — und da ich heute nichts habhaft werden [kan] als dummes Rindviehfleisch und d...
05.09.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Haug. Bayreuth, 5. September 1820. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_93 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VIII_93	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Können Sie ihm (Oestreicher) auf seiner Bilderjagd — nicht metaphorische sondern körperliche Bilder — ein und das andere Gehege zeigen etc.... Sie haben bei der seltnen Vereinigung von Kenntnissen, Einfällen und lyrischen Ergießungen ein schönes Mittel, sich immer ...
06.09.2024	09:00	#OnThisDay Von Jean Paul an Auguste Schlichtegroll. Bayreuth, 6. September 1807. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_395 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_395	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Unvergeßliche Auguste! und vergeßliche! denn wie könnte sonst ein halbjähriges Schweigen — zumal in dieser lauten Zeit — Sie Meiner und meiner Versicherungen und unserer Stunden so vergessen machen, daß Sie mir Vorwürfe aus Gotha schicken, nachdem ich einig...
07.09.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Wenner. Bayreuth, 7. September 1818. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_457 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_457	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Den 13ten Jul. schrieb ich Ihnen, daß ich den 22 Jun. geschrieben, und heute meld’ [ich] wieder das Schreiben vom 13 Jul., in welchem 6 fl. für ein Loos etc. Da Ihr Schweigen doch möglicher Weise von einer Reise konnte veranlaßt werden, auf welche Ihnen das...
08.09.2024	09:00	#OnThisDay Von Jean Paul an Maximilian Graf von Montgelas. Bayreuth, 8. September 1815. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_84 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_84	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ew. Ex[zellenz] bitt’ ich um die Gnade, unter der Menge so vieler wichtigen Angelegenheiten, welche Ihren Blick erwarten, auch einen flüchtigen auf eine kleine zu werfen. Möcht’ ich meine Bittschrift so kurz machen als eine Antwort auf eine ist! Im Jah...
09.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 9. September 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_566 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_566	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, lieber Emanuel! Verzeihen [Sie] mir meine gestrige Flucht. Es steckte mir allerhand im Kopfe, was eben nicht unter die gedruckten Sachen gehörte, die sonst aus demselben kommen. — Können Sie mir 50 fl. schicken? — Also auf ein gescheuteres Wiedersehen...
10.09.2024	09:00	#OnThisDay Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 10. September 1785. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_112 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_112	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Eilig Lieber Örthel, Warum bist du an einem so schönen Tage wie gestern nicht gekommen? Ich sprach mit dem grössern Otto über die bekante Sache, als ich vorher mit ihm spazieren gieng. Herman hat es ausserordentlich schlim; in 14 Tagen hat er nichts wa...
11.09.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 11. September 1795. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_163 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_163	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lesen must du es, das versteht sich; und wärs auch erst nach dem Donnerstag. Das Mitnehmen war halber Spas und nur ¼ Frage. — Unsere Reiseroute bleibt also entzwei. Die Gegend um Arzberg ist so schön, daß du jeden fremden Plan leicht in meinen verwandeln und e...
12.09.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 12. September 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_349 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_349	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Alter! Hier die Lespinasse und zugleich meine Predigt darüber, welche Morgen fortfahren soll — nämlich auf der Post. Lies, besonders um das Buch zu verstehen, zuerst die Biographie und Vorrede am 2ten Bande. — Ich zweifle, ob du das Gleichnis am ...
13.09.2024	09:00	#OnThisDay Von Jean Paul an Wilhelmine Fischer und Johann Carl Christian (Pseud. Gustav Fredau) Fischer. Bayreuth, 13. September 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_698 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/II_698	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: @FischerJohannCarlChristian Der blau auseinander gefaltete Himmel. Alles Schönste was wir lieben ist unsichtbar und wohnt nur vor unserm innern Auge: Sie theilen diese Unsichtbarkeit und jene Liebe. Mögen Sie nie einen härtern Schmerz auf der grossen dunkeln Bü...
14.09.2024	09:00	#OnThisDay Von Jean Paul an Lorenz Heinrich Wagner. Bayreuth, 14. September 1816. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_222 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_222	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Erst nachdem Ihr heutiger Festtag — für Sie fast weniger einer als für Ihre Freunde und Schüler — fast vorüber ist: erfahr’ ich sein Dasein. Ich wünsche Ihnen nichts anderes als was an diesem Tage im Kalender steht: nämlich Kreuzes Erhöhung; und zwar in viel...
15.09.2024	09:00	#OnThisDay Von Jean Paul an Appellationsgerichts-Lokalkommission. Bayreuth, 15. September 1817. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_325 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VII_325	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Einer höchstpreislichen Königlich Baierschen abgeordneten Appellazionsgerichts Lokal Kommissionhab’ ich auf die geschehene Anfrage zu berichten, daß ich von dem Höchstseeligen Fürsten Primas blos Briefe (einige über die Mathematik) in Händen habe,...
16.09.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Wilhelm Hagen. Bayreuth, 16. September 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_352 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/VI_352	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Es würde mich schmerzen — wiewol ich diesen Schmerz verdiente — wenn Sie mein bisheriges Schweigen für ein Mißurtheil über Ihr Werk genommen hätten. Aber die Liebe, welche Sie darin für meine Ansicht gezeigt, und die Absicht und der Werth Ihres Buchs [mußte...
17.09.2024	09:00	#OnThisDay Von Jean Paul an Albrecht, Christian und Christoph Otto. Hof, 17. September 1785. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_117 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_117	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: @OttoGeorgChristian @OttoChristoph Es komt iezt auf mich an, ob dieser Brief ernsthaft oder scherzhaft ausfallen sol. Mach’ ich ihn ernsthaft, so lautet er leider folgendermassen und erschrekket Sie ungefähr so: … Schlagen Sie mir diese Bitte nicht ab, weil Sie von ...
18.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 18. September 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_569 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_569	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Tag! Ich sage nur immer: guten Morgen! Wiewol ich da wenn nicht das Längste, doch das Beste wünsche und meine, so wiedie kurze Jugend schöner ist als das lange Mannsalter!
19.09.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Benedikt von Oertel. Bayreuth, 19. September 1806. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_244 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/V_244	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein guter alter Freund! Ich habe alles erhalten, auch deine beiden Briefe, wovon mir der erste das hier zurückfolgende Manuskript versprach und durch Erwarten desselben meine Antwort verschob. Habe Herzens-Dank für deine Gabe und Erinnerung an mich, f...
20.09.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Meiningen, 20. September 1802 bis 21. September 1802. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_314 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/IV_314	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Alter! Dein Brief und Urtheil labte mich. Es braucht bei einer neuen Ausgabe des Titans nur Ausstossungen und im 1. [Band] entweder das Umschmelzen oder Vorausschicken der Jugendgeschichte. Im 4. Band ist kein einziges Fehlen oder Ich; eben so im 5. Ich...
21.09.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Leipzig, 21. September 1798. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_130 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/III_130	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Otto! Nicht du, sondern ich habe Entschuldigung nöthig, weil du die Schmerzen zugleich theilen und mittheilen must. — Vorgestern an einem himmelblauen Tag, woran ich eine seit Jahren gesuchte, meinen Titan um die ½ verbessernde Aufgabe lösete und den ic...
22.09.2024	09:00	#OnThisDay Von Jean Paul an Franz August Köhler. Hof, 22. September 1789. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_279 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_279	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich wünsche Ihnen bessere Schuldner als ich bin und mir solche Kreditoren wie Sie sind.
23.09.2024	09:00	#OnThisDay Von Jean Paul an Unbekannt. Hof, 23. September 1789. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_280 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/flashcards/I_280	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Avertissement. Endes Unterschriebener steht nicht an, bekant zu machen, daß da die abgeschnittenen Haare so viele Feinde haben wie die rothen; und da die nämlichen Feinde zugleich es von der Person [sind], worauf sie wachsen; da ferner so eine Tracht in...
